86,55,817285.3288313848
17,32,54688.84491369112
15,73,251123.20876470007
73,82,1542057.037199857
94,95,2665170.127672901
50,29,132103.9710834508
69,21,95595.52285608383
81,81,1669571.141416413
95,70,1462411.3802460488
39,23,64814.19803621102
53,8,10656.282280976578
38,9,9669.822187749383
56,18,57001.057106733206
24,99,738977.9903480056
44,52,373774.12755349925
90,51,735415.4242788347
90,80,1809557.368467721
98,18,99751.84993678311
4,75,70685.83470577035
85,31,256620.99590848226
21,25,41233.40357836604
16,49,120687.42338030548
97,16,78012.02877394174
95,23,157880.73880615504
37,91,962574.5642819518
29,1,91.106186954104
62,93,1684641.3613756832
55,85,1248390.380720244
34,7,5233.893360880595
32,56,315265.1059730429
85,23,141261.71366866503
90,66,1231629.9839133425
84,53,741277.6361704333
31,100,973893.7226128359
29,100,911061.86954104
56,36,228004.22842693282
99,79,1941061.295354336
12,23,19942.830164988005
2,71,31673.537133492297
20,63,249379.62484195776
52,43,302057.8504573514
3,33,10263.583199277855
69,46,458685.09379472415
52,10,16336.281798666925
67,53,591257.1621835598
97,51,792614.401722744
31,75,547815.2189697202
27,63,336662.493536643
67,55,636722.2910663114
91,77,1695011.7587251833
12,95,340234.4843837746
77,89,1916110.766499526
6,56,59112.20736994554
11,39,52561.986687210825
90,58,951148.5918008458
38,98,1146530.522112902
65,47,451085.5811656905
38,23,63152.29552246202
57,75,1007273.1445572275
12,48,86858.7536864506
17,71,269225.0656346845
80,32,257359.27018207585
15,23,24928.53770623501
59,37,253749.5802231012
7,65,92912.60272991813
99,7,15239.865962564085
81,61,946879.1673846173
54,18,54965.30506720702
78,22,118601.40585832186
72,97,2128265.659989098
30,76,544375.1750140393
18,34,65370.25993589642
51,97,1507521.5091589445
49,4,2463.0086404143976
87,12,39357.87276417293
90,71,1425309.1710071533
19,66,260010.77438170565
33,14,20319.82128341878
40,14,24630.086404143978
41,41,216521.70727806212
65,48,470484.9158016074
93,97,2749009.810819252
99,9,25192.43148913655
81,47,562122.0319141682
81,54,742031.6184072947
41,9,10433.229202571703
92,68,1336458.6475783268
55,50,431968.98986859655
53,69,792727.4990582733
71,79,1392074.2623248268
7,6,791.6813487046279
18,76,326625.10500842356
19,75,335757.71485240915
90,32,289529.17895483534
7,100,219911.4857512855
48,30,135716.80263507908
25,79,490166.9937763475
63,82,1330816.3471724794
94,49,709038.6123592947
12,40,60318.57894892403
81,74,1393472.2710556744
62,64,797813.7375644351
78,23,129628.39607242204
46,23,76447.51563245403
21,48,152002.81895128856
66,23,109685.56590743404
56,22,85149.72728289774
45,82,950583.1051231995
81,54,742031.6184072947
27,47,187374.01063805603
41,86,952643.9899039544
26,40,130690.2543893354
97,82,2049034.6932655636
80,85,1815840.5537749003
52,1,163.36281798666926
99,19,112277.3798466456
9,79,176460.1177594851
11,6,1244.0706908215582
51,38,231359.44938096672
80,15,56548.66776461627
98,70,1508592.7922538186
96,4,4825.486315913922
12,34,43580.17329059762
76,64,977965.2266918882
100,93,2717163.4860898117
67,4,3367.787324648258
7,29,18494.555951683113
18,88,437912.8831691884
55,78,1051239.7337442164
15,34,54475.216613247016
49,27,112220.831178881
88,16,70773.79930007085
22,64,283095.1972002834
69,24,124859.45842427274
89,33,304486.3015785763
50,60,565486.6776461628
66,57,673664.2790798737
71,90,1806729.9350794903
30,99,923722.487935007
81,4,4071.5040790523717
94,45,598002.1616108172
25,32,80424.77193189871
66,21,91439.19577538453
36,17,32685.12996794821
40,11,15205.308443374597
71,72,1156307.1584508736
28,62,338135.90049117664
77,87,1830961.039216628
83,55,788775.3755000574
90,21,124689.81242097891
7,82,147868.48301916439
99,66,1354792.9823046767
44,6,4976.282763286233
77,20,96761.05373056563
65,64,836417.6280917465
22,43,127793.7059627256
58,55,551192.4310723293
67,83,1450042.9299688658
98,1,307.8760800517997
79,9,20103.051390321085
44,100,1382300.767579509
69,65,915852.7983377643
75,52,637114.9901480101
63,78,1204147.3313797389
13,34,47211.854398147414
3,83,64927.295371740256
21,22,31931.147731086654
99,41,522820.7078177598
30,58,317049.5306002819
89,90,2264774.143972882
8,100,251327.41228718346
77,99,2370887.7190331845
98,7,15085.927922538185
33,3,933.0530181161686
79,89,1965879.8773176956
58,90,1475920.228656485
82,20,103044.23903774522
1,39,4778.362426110075
35,19,39694.02317810703
85,87,2021190.7575767972
24,87,570689.1550805075
22,78,420495.8934976866
86,36,350149.35079850396
77,95,2183171.274795887
94,53,829524.9738097705
54,3,1526.8140296446395
50,57,510351.7265756619
81,87,1926075.8983967127
28,71,443429.51986889215
14,14,8620.530241450391
44,44,267613.4286033929
86,52,730558.5220363849
56,12,25333.803158548093
16,34,58106.89772079682
20,85,453960.13844372507
51,13,27077.387081290428
79,40,397097.3114137499
11,15,7775.441817634738
23,90,585278.7113637786
78,70,1200716.7122020188
65,48,470484.9158016074
37,71,585960.4369696075
50,23,83095.12568745002
44,55,418145.9821928015
43,17,39040.57190616037
95,36,386792.8875099753
5,100,157079.63267948967
42,5,3298.6722862692827
83,97,2453417.358042988
49,16,39408.13824663036
76,8,15280.706667060753
58,29,153240.60645680293
16,99,492651.99356533703
39,96,1129163.7979238578
40,59,437435.36108584283
63,60,712513.213834165
67,25,131554.19236907258
52,38,235895.90917275037
14,41,73934.24150958219
48,94,1332437.4089817319
2,96,57905.83579096707
88,98,2655123.3143667206
52,57,530765.7956386884
20,16,16084.95438637974
42,74,722541.1775844238
97,88,2359863.8704117374
1,41,5281.017250684442
74,70,1139141.496191659
77,41,406638.32830270205
26,24,47048.49158016074
53,17,48119.77467503487
42,24,76001.40947564428
6,45,38170.35074111599
89,52,756043.1216423053
56,23,93066.54076994403
53,15,37463.49239405828
83,90,2112092.741008418
3,71,47510.305700238445
25,4,1256.6370614359173
82,70,1262291.9282123789
43,26,91319.81525454811
58,42,321422.627574079
21,88,510898.36369738646
86,49,648694.9006691419
84,17,76265.30325854583
70,72,1140021.142134664
50,2,628.3185307179587
38,8,7640.353333530376
67,100,2104867.0779051613
28,49,211202.99091553458
94,75,1661117.1155856033
12,23,19942.830164988005
9,15,6361.725123519331
16,16,12867.963509103793
100,59,1093588.402714607
71,44,431830.7597918386
91,46,604932.5150046361
59,71,934369.3454380227
20,38,90729.19583567322
96,94,2664874.8179634637
96,60,1085734.4210806326
51,9,12977.919251979434
28,55,266092.8977590555
91,97,2689891.320263999
50,84,1108353.8881864792
89,47,617640.257288407
82,8,16487.078246039233
19,55,180563.0377650734
20,33,68423.8879951857
5,26,10618.5831691335
10,2,125.66370614359172
5,70,76969.02001294993
92,50,722566.3103256525
29,56,285709.0022880701
82,24,148383.7042143531
38,4,1910.088333382594
16,85,363168.11075498007
80,64,1029437.0807283034
96,100,3015928.9474462015
45,44,273695.5519807427
31,56,305413.0714113853
18,64,231623.34316386827
2,37,8601.680685528854
67,90,1704942.3331031809
78,49,588351.1889789893
91,41,480572.5698122842
79,29,208724.27431185226
60,32,193019.45263655687
57,56,561565.9700144826
81,61,946879.1673846173
31,27,70996.85237847573
16,75,282743.3388230814
73,47,506603.8065399293
38,18,38679.28875099753
84,69,1256398.3003942445
14,60,158336.26974092558
39,83,844054.8398326234
81,34,294166.1697115339
14,61,163658.12769610668
11,40,55292.03070318036
77,53,679504.4998228971
89,50,699004.365423729
6,90,152681.40296446395
73,55,693742.1977289661
63,37,270952.9415941589
38,17,34500.97052172311
78,62,941950.0085111349
76,96,2200421.7600567485
44,44,267613.4286033929
69,21,95595.52285608383
41,98,1237046.0896481313
65,33,222377.63598435352
83,23,137937.90864116704
78,81,1607735.173215805
31,25,60868.357663302246
6,92,159542.64131990404
100,27,229022.1044466959
43,57,438902.48485506925
83,59,907678.3742531239
24,16,19301.94526365569
75,10,23561.94490192345
77,37,331164.7063928609
73,39,348820.4571060355
38,1,119.38052083641213
18,81,371015.80920364737
94,6,10631.14953974786
23,13,12211.370644503526
17,23,28252.342733733007
83,85,1883934.574541459
86,10,27017.69682087222
18,54,164895.91520162104
41,99,1262420.7335111762
60,95,1701172.421918873
20,28,49260.172808287956
84,53,741277.6361704333
10,82,211240.69002737768
7,81,144283.9258014184
17,1,53.40707511102649
11,51,89884.10741185756
54,3,1526.8140296446395
1,45,6361.725123519332
57,92,1515655.0925390883
58,43,336910.6793562766
2,52,16989.7330706136
4,35,15393.804002589986
52,91,1352807.495747608
99,25,194386.04544086845
25,63,311724.5310524472
53,86,1231466.6210953558
5,71,79183.84283373074
38,46,252609.18208984807
70,30,197920.33717615696
24,59,262461.2166515057
39,62,470975.00425556744
82,8,16487.078246039233
63,60,712513.213834165
71,37,305359.6643362743
52,43,302057.8504573514
72,65,955672.485222015
39,20,49008.845396000776
7,90,178128.30345854128
25,22,38013.27110843649
33,24,59715.39315943479
28,94,777255.1552393436
24,10,7539.822368615503
71,79,1392074.2623248268
53,5,4162.610266006476
5,17,4539.601384437252
39,13,20706.237179810327
69,65,915852.7983377643
58,47,402507.1339632315
13,26,27608.316239747102
74,50,581194.6409141117
77,71,1219431.1796394535
91,40,457415.8903626739
61,13,32386.67866585718
19,91,494295.04652316443
5,95,141764.36849323942
2,59,21871.76805429214
58,89,1443304.2137269157
94,86,2184110.6109993104
42,47,291470.68321475387
81,64,1042305.0442374072
78,25,153152.6418625024
99,7,15239.865962564085
21,12,9500.176184455535
38,31,114724.68052379206
15,41,79215.25876026663
70,9,17812.830345854127
92,68,1336458.6475783268
16,3,452.3893421169302
14,71,221714.75993444608
15,37,64512.6051414664
75,94,2081933.451533956
36,66,492651.99356533703
25,27,57255.52611167398
38,20,47752.20833456486
45,76,816562.7625210589
2,60,22619.46710584651
60,47,416386.6903067912
34,55,323112.80442171026
10,92,265904.40219984006
83,44,504816.24032003665
85,93,2309588.96317634
91,46,604932.5150046361
83,57,847183.8661155987
25,34,90792.02768874503
88,3,2488.1413816431163
61,68,886130.1902421515
49,27,112220.831178881
15,33,51317.915996389274
49,20,61575.216010359945
78,68,1133084.505555538
18,62,217373.07888718497
38,44,231120.68833929388
96,21,133002.4665823775
100,30,282743.3388230814
53,91,1378823.024511985
31,88,754183.29879138
91,80,1829663.5614506956
30,24,54286.72105403162
21,21,29094.28956489508
81,73,1356065.3273293804
72,9,18321.768355735672
42,64,540454.4673823593
76,6,8595.397500221674
94,74,1617115.9688794245
76,41,401357.3110520176
28,37,120423.52959740396
94,32,302397.14246393915
42,14,25861.590724351176
95,91,2471475.232615822
97,52,824002.0539247597
90,89,2239609.9868176277
48,76,871000.2800224628
69,76,1252062.9025322904
85,7,13084.733402201487
79,32,254142.27930479991
56,44,340598.909131591
42,35,161634.94202719486
66,31,199258.65564658624
75,85,1702350.519163969
1,26,2123.7166338267
79,94,2192969.9022824336
25,6,2827.4333882308138
97,57,990082.3495567841
26,75,459457.92558750726
60,40,301592.89474462013
58,5,4555.3093477052
2,30,5654.8667764616275
85,73,1423031.5163333004
58,40,291539.7982531328
10,4,502.6548245743669
95,48,687631.8000177339
79,28,194577.6825927374
18,71,285061.83420143067
90,91,2341397.5887939367
31,62,374364.7469723741
11,28,27093.095044558373
71,47,492724.2501963696
52,80,1045522.0351146832
25,98,754296.3961269093
90,16,72382.29473870884
30,92,797713.2065995203
81,88,1970607.9742613477
72,21,99751.84993678312
5,60,56548.66776461627
22,57,224554.75969329124
76,15,53721.23437638546
22,94,610700.4791166271
97,46,644818.1753346121
41,79,803873.86979321
58,43,336910.6793562766
27,36,109930.61013441403
92,9,23411.148454551138
36,22,54739.11039614855
70,40,351858.3772020569
66,28,162558.57026735024
23,89,572344.7744089493
34,97,1005014.3394392964
44,95,1247526.442740507
71,90,1806729.9350794903
56,52,475712.52597718086
10,54,91608.84177867835
92,95,2608464.3802756052
15,19,17011.724219188727
39,20,49008.845396000776
50,20,62831.853071795864
26,74,447287.3956475004
80,53,705978.7011146983
19,66,260010.77438170565
81,50,636172.5123519332
38,43,220734.58302652603
85,4,4272.566008882119
16,27,36643.536711471344
41,30,115924.76891746337
32,44,194627.94807519484
91,72,1482027.4847750633
35,96,1013352.1263419237
75,25,147262.15563702155
99,64,1273928.3874012756
41,66,561075.8815605227
77,57,785941.6589265193
16,20,20106.192982974677
73,58,771487.1911273526
86,81,1772631.0884174262
89,73,1489997.7053372206
90,2,1130.9733552923256
83,98,2504264.0351413386
88,90,2239327.243478805
43,57,438902.48485506925
6,95,170117.2421918873
1,95,28352.873698647883
41,20,51522.11951887261
39,76,707687.727518251
76,78,1452622.1775374627
18,7,2770.8847204661975
41,6,4636.990756698535
94,74,1617115.9688794245
69,70,1062172.476178709
70,68,1016870.7101139444
71,26,150783.88100169573
10,80,201061.92982974678
20,78,382268.994088806
84,57,857390.900647112
68,21,94210.08049585074
33,49,248917.81072188006
33,79,647020.4317847787
88,48,636964.1937006378
77,59,842063.0700902474
20,17,18158.405537749008
22,99,677396.4911523385
13,14,8004.7780813467925
41,46,272552.0122548361
72,82,1520932.9681971192
22,35,84665.92201424492
15,50,117809.72450961724
40,76,725833.5666853858
79,85,1793142.5468527141
99,47,687038.0390062055
44,95,1247526.442740507
61,14,37560.881766319566
24,12,10857.344210806325
19,6,2148.8493750554185
60,61,701391.9758404572
29,11,11023.848621446583
1,76,18145.839167134644
22,3,622.0353454107791
52,48,376387.93264128594
74,95,2098112.6536999433
65,96,1881939.6632064297
41,96,1187069.633714825
27,67,380770.45439304365
81,84,1795533.2988620962
42,4,2111.150263212341
59,5,4633.849164044945
10,38,45364.59791783661
51,91,1326791.9669832308
47,61,549423.7144083581
32,1,100.53096491487338
42,14,25861.590724351176
45,81,927539.5230091184
55,14,33866.368805697966
13,38,58973.97729318759
