86,79,1686174.4585906353
32,31,96610.25728319332
53,52,450227.92637126043
1,70,15393.804002589986
69,19,78253.93140826815
32,41,168992.55202190214
81,50,636172.5123519332
85,5,6675.88438887831
76,62,917797.4441903365
58,24,104954.3273711278
78,57,796148.6934580326
51,11,19386.768265302613
61,43,354337.09380573913
70,17,63554.41938212152
56,100,1759291.886010284
56,11,21287.431820724436
63,45,400788.6827817179
70,92,1861330.8153988805
65,32,209104.40702293662
27,98,814640.107817062
11,63,137158.79366307677
4,25,7853.981633974483
67,60,757752.1480458581
28,56,275856.9677264125
8,74,137626.89096846167
11,64,141547.5986001417
87,87,2068748.1871668396
95,58,1003990.180234226
22,98,663780.8285916802
75,57,765527.5898634929
59,25,115846.22910112362
3,35,11545.35300194249
41,99,1262420.7335111762
28,45,178128.30345854128
30,17,27237.608306623508
17,72,276862.2773755613
10,32,32169.90877275948
93,53,820700.2400458368
96,32,308831.124218491
100,75,1767145.8676442588
86,64,1106644.8617829261
93,54,851962.2285417088
22,33,75266.27679470426
32,67,451283.50150286657
72,73,1205391.4020705605
58,86,1347642.7174251063
37,73,619437.2482862602
83,25,162970.11890497053
63,53,555958.2271278249
63,44,383173.7727730399
64,23,106361.76087993603
70,41,369671.2075479109
76,74,1307455.4642003858
20,91,520310.5752875415
82,64,1055173.007746511
89,29,235145.06852854244
57,98,1719795.7831693531
53,37,227944.53816651463
97,90,2468349.3479255005
84,9,21375.396415024952
26,67,366667.8449710791
19,12,8595.397500221674
69,48,499437.833697091
34,95,963997.705754028
99,95,2806934.4961661403
30,52,254845.99605920402
48,47,333109.35224543296
39,19,44230.48296989069
42,59,459307.12914013496
99,57,1010496.4186198106
42,100,1319468.9145077132
93,54,851962.2285417088
63,100,1979203.3717615698
44,44,267613.4286033929
25,51,204282.0622996763
99,12,44786.54486957609
21,69,314099.5750985611
43,35,165483.39302784236
18,45,114511.05222334797
74,35,284785.37404791475
75,75,1325359.400733194
28,83,605988.0901362423
33,18,33589.908652182065
69,49,520464.5133275674
84,60,950017.6184455535
88,71,1393635.633873661
10,39,47783.62426110075
17,20,21362.830044410595
57,17,51751.45578258467
31,6,3506.017401406209
50,31,150953.52700498956
60,86,1394113.1559570066
47,49,354519.30617964733
54,8,10857.344210806325
86,78,1643756.6745818658
35,85,794430.2422765188
82,92,2180416.098038689
87,51,710901.5768028735
96,32,308831.124218491
59,92,1568835.9729790564
50,22,76026.54221687299
24,71,380082.44560190756
50,10,15707.963267948966
54,85,1225692.3737980577
70,15,49480.08429403924
75,76,1360937.9375350983
82,42,454425.0941564565
37,2,464.9557127312894
95,16,76403.53333530377
100,22,152053.08443374597
44,11,16725.839287712057
75,73,1255616.0438235004
14,74,240847.05919480792
80,26,169897.330706136
63,17,57198.97744390937
50,88,1216424.6754699678
35,29,92472.77975841556
76,97,2246502.641099604
69,81,1422227.2686139815
32,91,832496.9204600664
3,64,38603.89052731138
67,31,202277.72618668602
72,13,38226.89940888061
77,40,387044.21492226253
10,42,55417.69440932396
28,85,635544.1938212151
97,2,1218.9379495928397
23,52,195381.9303120564
100,14,61575.21601035994
89,94,2470561.029153628
42,49,316804.4863733019
54,88,1313738.6495075652
78,43,453086.77568602713
49,71,776001.6597705613
29,28,71427.25057201752
50,48,361911.47369354416
8,74,137626.89096846167
25,94,693977.8171779853
23,44,139888.8376790463
99,29,261565.8627452326
36,96,1042305.0442374072
51,15,36049.775699942875
78,3,2205.398042820035
3,91,78046.58629313123
46,89,1144689.5488178986
49,73,820335.8152980203
26,83,562703.2265550822
84,69,1256398.3003942445
11,68,159793.96873219125
44,15,31101.767270538952
8,40,40212.385965949354
17,47,117976.2289202575
50,67,705130.471098229
46,66,629499.7695557084
16,8,3216.990877275948
10,47,69397.78171779853
59,40,296566.34649887646
100,52,849486.6535306801
8,37,34406.72274211542
73,96,2113563.006370298
25,63,311724.5310524472
95,83,2056031.0201051082
89,59,973293.6784160002
47,35,180877.19703043235
74,53,653030.298531096
12,39,57340.3491133209
26,1,81.68140899333463
2,76,36291.67833426929
25,78,477836.2426110075
9,99,277116.74638050207
29,26,61587.782380974306
39,75,689186.8883812609
26,48,188193.96632064297
23,28,56649.19872953115
5,97,147796.22638813182
83,60,938707.8848926302
91,7,14008.361642356887
30,33,102635.83199277855
94,83,2034388.588314528
66,68,958763.8123931475
18,7,2770.8847204661975
76,43,441469.16605305206
92,34,334114.6618945817
98,82,2070158.7622683013
9,69,134614.10361366905
64,37,275253.78193692333
7,38,31755.218542485625
75,27,171766.5783350219
53,84,1174855.121477668
89,38,403744.9214687458
9,53,79422.60387540357
45,67,634617.4239884061
27,57,275589.9323508574
96,65,1274229.98029602
38,92,1010436.7283593923
78,25,153152.6418625024
21,78,401382.4437932463
89,27,203829.67295755935
14,90,356256.60691708256
4,98,120687.42338030548
64,44,389255.8961503897
25,60,282743.3388230814
99,94,2748152.156024822
5,64,64339.81754551896
70,92,1861330.8153988805
94,65,1247683.5223731862
66,52,560661.1913302488
100,73,1674154.7250980006
18,67,253846.96959536243
47,33,160796.1367886864
41,28,100983.35425699031
41,36,166931.66724114725
97,61,1133917.0276087392
94,68,1365512.0964387252
37,91,962574.5642819518
70,22,106437.15910362218
5,80,100530.96491487339
100,87,2377871.4795021145
49,86,1138525.7440315553
49,81,1009987.4806099288
15,11,5701.990666265474
55,35,211664.8050356123
77,46,511865.97423469217
75,100,2356194.490192345
66,14,40639.64256683756
57,76,1034312.8325266747
26,2,326.7256359733385
64,56,630530.2119460858
62,94,1721064.9866014037
68,46,452037.4837397281
31,79,607807.0722826709
67,25,131554.19236907258
65,5,5105.088062083414
79,35,304027.6290511522
32,47,222072.9014969553
36,68,522962.0794871714
61,27,139703.4837124845
56,33,191586.88638651994
36,22,54739.11039614855
75,4,3769.9111843077517
29,9,7379.601143282423
91,13,48314.55341955743
84,12,38000.70473782214
21,99,646605.7415545048
62,34,225164.2286680877
90,55,855298.5999398213
44,33,150532.55358940852
43,74,739744.5389554815
91,87,2163863.0463469243
34,59,371820.0569229664
20,83,432848.6358116017
96,11,36492.74026409903
27,97,798099.6224959118
68,11,25849.024353736815
76,91,1977180.1860926577
10,72,162860.16316209486
71,66,971619.2095316369
54,96,1563457.5663561109
93,4,4674.689868541612
62,54,567974.8190278058
26,33,88951.0543937414
70,79,1372467.582573773
60,82,1267444.140164266
55,30,155508.83635269475
27,24,48858.048948628464
66,73,1104942.1185646805
68,21,94210.08049585074
96,86,2230581.04953121
89,42,493217.4802429832
15,5,1178.0972450961724
69,27,158025.25206822017
23,34,83528.66547364542
100,70,1539380.4002589986
39,41,205959.67277669325
35,47,242892.23601229486
20,99,615814.9919566712
69,19,78253.93140826815
94,99,2894330.462196355
72,52,611630.3905420897
99,82,2091282.831271039
18,80,361911.47369354416
72,59,787383.649954517
72,23,119656.98098992804
67,68,973290.5368233467
41,11,15585.441154458962
74,22,112519.28248097202
74,19,83924.50614799773
66,23,109685.56590743404
72,42,399007.3997471325
36,62,434746.15777436993
85,21,117762.60061981341
34,93,923835.585270536
87,80,1749238.7895187968
64,65,849486.65353068
80,65,1061858.31691335
47,3,1328.8936924684824
45,83,973909.4305761039
65,100,2042035.2248333655
22,2,276.46015351590177
50,21,69272.11801165495
16,49,120687.42338030548
37,81,762643.6078074974
27,27,61835.968200607895
90,65,1194590.6065275187
33,66,451597.6607682256
15,80,301592.89474462013
2,25,3926.9908169872415
36,48,260576.2610593518
41,40,206088.47807549045
77,88,1873294.0002237502
87,95,2466700.011782366
28,69,418799.43346474814
82,24,148383.7042143531
51,39,243696.48373161381
27,39,129015.78550497202
46,98,1387905.368873513
6,8,1206.3715789784806
18,75,318086.2561759666
35,42,193961.93043263385
70,41,369671.2075479109
71,21,98366.40757655003
97,70,1493198.9882512286
77,1,241.90263432641407
11,93,298887.9834698793
22,92,584989.6848396482
43,22,65382.82630651077
26,88,632540.8312443832
4,52,33979.4661412272
77,56,758606.6612476344
77,99,2370887.7190331845
91,27,208410.11504649327
22,63,274317.58732615353
13,41,68653.22425889774
13,64,167283.52561834932
93,97,2749009.810819252
40,55,380132.71108436503
98,5,7696.902001294993
77,66,1053727.8751258596
26,50,204203.52248333656
21,26,44598.04931036071
99,98,2987013.7286625607
29,22,44095.39448578633
14,10,4398.229715025711
75,91,1951164.6573282806
4,8,804.247719318987
61,4,3066.194429903638
94,17,85344.50602742033
63,61,736461.57463248
13,49,98058.53149649821
68,90,1730389.233597258
72,25,141371.6694115407
62,98,1870655.062394735
73,18,74304.94944270578
79,43,458895.58050251467
74,11,28129.820620243005
94,20,118123.88377497623
5,37,21504.201713822134
90,87,2140084.331551903
36,10,11309.733552923255
85,73,1423031.5163333004
84,39,401382.4437932463
40,58,422732.70746704255
95,22,144450.43021205868
99,14,60959.46385025634
67,16,53884.59719437213
40,31,120762.82160399164
13,83,281351.6132775411
78,14,48028.66848808075
57,64,733473.9200189161
26,57,265382.8978193442
27,38,122484.41437815885
61,34,221532.54756053787
46,78,879218.6864042538
3,19,3402.3448438377454
53,48,383626.1621151568
27,12,12214.512237157116
61,42,338047.93589687615
25,97,738981.1319406591
17,90,432597.3083993145
83,16,66752.56070347593
56,95,1587760.9271242814
1,33,3421.194399759285
22,2,276.46015351590177
6,11,2280.7962665061896
38,97,1123251.320549802
37,44,225038.56496194404
29,21,40177.82844675987
85,87,2021190.7575767972
28,36,114002.11421346641
24,56,236448.82947978217
17,6,1922.6547039969535
6,46,39885.66032997601
10,15,7068.583470577034
5,49,37714.81980634546
59,21,81741.09925375284
92,77,1713638.2615683172
27,60,305362.8059289279
14,73,234381.6615137201
77,61,900119.7023285867
54,93,1467268.2824884984
38,62,458898.72209516825
58,9,14759.202286564847
90,5,7068.583470577035
26,40,130690.2543893354
25,35,96211.27501618741
77,66,1053727.8751258596
5,84,110835.38881864792
61,57,622629.1064223076
49,96,1418692.976878693
4,42,22167.077763729583
30,10,9424.77796076938
19,63,236910.64359985988
40,96,1158116.7158193414
71,39,339263.73225381534
93,39,444387.705628237
8,90,203575.2039526186
43,25,84430.30256522569
90,25,176714.58676442585
10,83,216424.31790580085
70,42,387923.8608652677
70,88,1702994.5456579549
39,31,117743.75106389186
84,52,713568.7889657713
62,33,212114.05278507565
30,22,45615.92533012379
23,25,45160.39439535328
74,83,1601539.9525029263
98,20,123150.43202071989
7,30,19792.033717615697
93,94,2581597.4799021054
31,35,119301.98102007239
8,30,22619.46710584651
50,50,392699.0816987241
73,3,2064.0263734084942
26,79,509773.6735274014
10,43,58088.048164875276
16,21,22167.077763729583
65,3,1837.831702350029
77,53,679504.4998228971
27,81,556523.713805471
10,15,7068.583470577034
44,52,373774.12755349925
35,24,63334.50789637023
13,82,274612.89703559096
17,51,138911.8023637799
100,17,90792.02768874503
76,85,1725048.5260861553
24,65,318557.495074005
49,98,1478420.936408742
98,77,1825397.2786271207
27,2,339.29200658769764
72,37,309660.5046790388
25,74,430084.0342764427
59,91,1534916.1970982475
91,13,48314.55341955743
57,98,1719795.7831693531
35,89,870959.4393179665
4,86,92940.87706380044
37,9,9415.353182808609
21,100,659734.4572538566
80,47,555182.2537423882
49,30,138544.23602330987
99,8,19905.13105314493
100,47,693977.8171779853
86,80,1729132.5965358221
59,59,645217.1576016182
9,8,1809.5573684677208
54,61,631252.7782564114
2,10,628.3185307179587
62,19,70315.12677264675
63,30,178128.30345854125
97,80,1950300.7193485436
75,4,3769.9111843077517
28,32,90075.74456372655
90,90,2290221.0444669593
8,32,25735.927018207585
40,92,1063617.6087993602
21,74,361270.5887922119
30,38,136093.79375350982
8,99,246325.99678266852
86,4,4322.831491339555
60,91,1560931.7258626246
2,57,20414.069063026476
1,27,2290.221044466959
92,42,509842.7885657804
40,29,105683.17686676064
75,15,53014.37602932776
56,78,1070353.1834486567
92,99,2832748.963000688
78,37,335465.5467356253
19,33,65002.69359542641
99,74,1703132.775734713
88,29,232502.9891068734
94,78,1796664.2722173883
73,4,3669.380219392878
45,83,973909.4305761039
40,55,380132.71108436503
50,74,860168.0685528854
83,79,1627354.4193374738
79,77,1471493.7246075768
81,93,2200902.4237327473
94,40,472495.5350999049
13,70,200119.45203366983
61,63,760607.8557679713
37,41,195397.63827532434
64,87,1521837.7468813532
68,85,1543464.4707086652
44,70,677327.3761139594
72,64,926493.3726554731
72,50,565486.6776461628
79,58,834897.097247409
23,72,374578.3752728182
74,14,45565.65984766636
50,65,663661.4480708437
91,4,4574.158903626739
75,82,1584305.1752053327
12,91,312186.3451725249
95,2,1193.8052083641214
94,54,861123.1127195766
44,69,658113.3954446042
61,31,184163.30294608726
73,46,485275.53401470813
37,14,22782.82992383318
65,92,1728378.6142989604
96,100,3015928.9474462015
31,11,11784.114043615313
39,67,550001.7674566186
83,86,1928523.199073859
36,57,367453.2431344766
3,93,81514.90458269435
43,37,184936.13473887037
77,21,106679.06173794862
60,26,127422.99802960201
70,57,714492.4172059266
36,71,570123.6684028613
96,40,482548.6315913922
98,29,258923.78332356358
92,47,638459.5918037465
79,80,1588389.2456549995
85,29,224576.75084186636
23,71,364245.6770351614
35,95,992350.5794526759
19,9,4834.911093874692
54,46,358970.9429697841
51,36,207646.70803167095
67,38,303942.8060495053
23,99,708187.240750172
36,45,229022.10444669594
100,34,363168.1107549801
97,56,955647.3524807863
32,10,10053.096491487338
37,16,29757.16561480252
5,27,11451.105222334794
98,83,2120958.3154768483
10,74,172033.61371057708
24,55,228079.626650619
47,13,24953.670447463726
83,90,2112092.741008418
12,3,339.29200658769764
77,6,8708.494835750906
7,12,3166.7253948185116
70,15,49480.08429403924
51,46,339028.1128047961
30,67,423078.2826589374
